id,score
8f19388cfd6e2b9c5754f6f54f051cb066741133c8e1afd0,0.03169881834243582
beb4aaaa89e0a0ae34b85f4664efa1273b4a61fba81fbc31,0.031649490804010194
d8071a739aa75a3b88ddae1e565099906efb4e5188101a05,0.185699886444393
755db3b5c5f74eb4723e3bba1f7e25a514f4121e4c496e3f,0.040767424157844755
f1c1045b13d18329f7d8d9aa32523e5c45170f0fbb970a73,0.03166024134410616
f000950527a6feb6c616068404db10f533f50e340e1e0fe3,0.04960902904714168
f000950527a6feb614667a59f12ca88e6a34c3839ef3efee,0.5280628001519336
516ab81418ed215d809fad11c347a3847b5e9a1d0579e66b,0.11015585430078664
d8071a739aa75a3b39880a1948b15c31567a4517b37d1654,0.12097364007699382
da8691b210adb3f6d88400abfdb7ece191d3ef4314dcf266,0.031649490804010194
d8071a739aa75a3b468da47d01b8311898f3cd93d48e86e3,0.03169359309978999
ed38190adf12fcebd080d7cc7ea5f85ce07ffec4b466fdc6,0.03551173284941985
f000950527a6feb6a02ff2e5113945f70592700ba1432763,0.07925408911321097
f000950527a6feb68e7f4089961d1721df83118be8ed6041,0.2588106678855646
f1c1045b13d1832995f0b09e2ae418428b7a6001e635ed64,0.031649490804010194
f000950527a6feb6b32b9cbda6869ac523d551eda4e0482a,0.21299459869667658
da8691b210adb3f6765826c2fca21cb64056aa37380a28f3,0.031652791047649974
f000950527a6feb6a86b49ea11e4b6bf37ac6938c3dc1125,0.5482034136705425
f1c1045b13d1832952e08480f49274f834dd45da5804af99,0.031655605523646727
59b38c56de383683aa360f178862496853583a2d760f3143,0.16791713482869572
beb4aaaa89e0a0ae68930910f16075760cd6a8742ffe7891,0.031649490804010194
f000950527a6feb6e5f1216dd3a5ff1bce7fe02c056dff93,0.035579292867875485
516ab81418ed215d355ce73ceacf29904268b934709af50e,0.07684399825183352
f000950527a6feb6b66e56422a2e3d789e9d3e3142bb404e,0.03165852446247066
516ab81418ed215dd7228ed69fa6def15e0e8eea3163f714,0.05201251925224556
da8691b210adb3f6cb8333e40e9e9dfeb4c427fe72e92fd2,0.031649490804010194
4a8fc4f3fb4d8a0f4e52dcc1d96d4d0403f6e0e5cf9cd4bd,0.031649490804010194
8f19388cfd6e2b9cbaac6e7631b5f2dfd4667464a2e57e36,0.031649490804010194
516ab81418ed215d365cd7b83fee0c3201276cfd4b6735fd,0.10349353639799061
f000950527a6feb6619c686ca02860359ff447ccd8a86690,0.5507357109831137
755db3b5c5f74eb4c22a9d9f99b52ea7676d26cc4ea781e8,0.031666473350741284
beb4aaaa89e0a0ae8e5329ab0f9bc4ed0a09f9ab4b53ff80,0.036195518690587306
f000950527a6feb673f9e5dcd21fec546fe9bed8d5adede5,0.25278849493340905
f000950527a6feb679d478aa75b9a13c4463a7b2804a8372,0.26214931034456107
da8691b210adb3f62a05db835711fe1d80b7244f3c71b6a8,0.03165890620485208
516ab81418ed215d395f3f6c0dc6bf2871f800d546afe317,0.10328692817122702
755db3b5c5f74eb41b1f1c48cbfc8bfa2a4081e4ea998572,0.03165412416077412
9c7fa510616a6830d337cef4526c274df421e98f18e59eb7,0.040814680213975725
f000950527a6feb6d6870beb3d610e27db123835e328d1c1,0.03165176625239082
e9f7b28ec10e0470541b31feb44ad3ccbd27be2d05b0e3b3,0.03206712835591753
f000950527a6feb67977f7261ee39aa9f6ce5012d4de77e2,0.39130971595244024
e9f7b28ec10e0470e123c7d9e983cf36faac018dc8260ca2,0.05549245290127201
516ab81418ed215ddf5bd0cc86147b92cd20cd8d137f3ab3,0.031650226337238206
d8071a739aa75a3beab48543ab44cb485f1a5c407f97506b,0.03165837839020295
f1c1045b13d18329dc564306094881fc8b29c5e5fb003eca,0.031655605523646727
755db3b5c5f74eb47201ba069c0f78d57fe9618a9cc289ec,0.03169170679179101
f000950527a6feb6780b2b93037e34384d868ca3a85722ec,0.154929958626869
beb4aaaa89e0a0ae3a40456dbd195c6842393475d09786ec,0.03165412416077412
f1c1045b13d183298ddc7c953d29cb1e76951cdecc32183e,0.03220436705117836
f1c1045b13d183290109b0f077d32f79fb4cec445b1a37aa,0.03165412416077412
da8691b210adb3f6df849b58685c60240cb38e4c6e2c5bda,0.037953220834270725
f000950527a6feb665f967875d280df7a0c2a5b2a08b30d0,0.13481505969320406
47645761dc56bb8c4061cbc88adb73049a3c40d7e77d209e,0.26912196475123823
d8071a739aa75a3bd36deb6864832116bb2d05d413bb6bbe,0.06987762425535417
47e3664e12f3ce74a56b98f17b0e10efdf9fd7c00a32bd73,0.0347568184401664
f000950527a6feb6f540deb95fa1d59209b152f27db855ff,0.4536344265644013
f000950527a6feb63f9f371789009989686212632c8016eb,0.5482034136705425
beb4aaaa89e0a0aedcad062ade1aec3b333da30dcb9d061e,0.03166317131255143
f000950527a6feb6f5ebb92cff96e2b1ee24b1ce91fca0ff,0.47658128849314
47645761dc56bb8c8b112f3372689afd6b39a9d464cede35,0.06751952291955415
f1c1045b13d183296fc63aa669654b42da87f9ba83ed08d6,0.03963964137929949
da8691b210adb3f6ba6f37f1e7062ffbee47ed10f7cea112,0.03797731192773917
e9f7b28ec10e04704dafe33e31e47aaaf42f3c9221364b6c,0.15253143703806687
4a8fc4f3fb4d8a0fdd4e302a90c0592f5cf32ff5f24e1acd,0.031649490804010194
ed38190adf12fceb11e3abae45171bd848cba18716997fe1,0.031658891487617344
516ab81418ed215dd26eb5c960da9d749b6af823c87b81a1,0.04527449225588015
f1c1045b13d18329dfbf785e27d170717832b7b470cb1509,0.03774109207684715
f000950527a6feb6ee69ac836091200721d42f4c602571ae,0.03169336100565228
8f19388cfd6e2b9cadcdd8bdb5a1ca21bbfaec815e82727a,0.031655605523646727
d8071a739aa75a3baae37b79d918b3c954c4bbb53637e033,0.5509512095006212
d8071a739aa75a3b31b839e66dc0327e25d4d799f58014f8,0.5482594830750952
beb4aaaa89e0a0ae2a51b65cfb0a32bfd11bd483bc7ab760,0.039863367364988134
d8071a739aa75a3b59762f88bb58961f9bb4b0027b36d9fc,0.05742144815010801
beb4aaaa89e0a0aee3dfc468b1a2b6baf8a36447c4dfd02b,0.031649490804010194
da8691b210adb3f6da077b186b0de9d2f02f1814852d90f6,0.06871880234650944
f1c1045b13d18329ded5a2e73722abfb3eae4aaf74213947,0.03165087964104059
9c7fa510616a6830eaf6d497114765b8907205dcf7ecd8ea,0.03219978249703571
516ab81418ed215d4c8c68f28e40549138f6b03e73b32946,0.10924552218470507
f000950527a6feb66852047476463ccf1cb82c0075f67df2,0.0317617812829591
f000950527a6feb6b715974374782a04aed6d2d6c8909c02,0.5314527405339285
beb4aaaa89e0a0ae5d4cca46edd68d977670d0162b3ec3a9,0.03165412416077412
82750f1b9d12235003fe28e8123a80f9c56c813cfb4e7c6c,0.031650226337238206
ed38190adf12fceb0f9a8e30f9289e00541227bbdf103b78,0.031655605523646727
47e3664e12f3ce74d7b3e6b90d6d341359f8d9bc5bb5ce2b,0.03198536435342783
f000950527a6feb6ce0f279e9397ff8b0f20bb5c6d934b1f,0.10453415003362448
4a8fc4f3fb4d8a0f88ec98bbd0d5392ebb64a95e75ef2b91,0.031649490804010194
d8071a739aa75a3b94b58937e0d8e3c1f29d5dfc24c01d2c,0.03169359309978999
d8071a739aa75a3bd4d28a93c2ae7cf0770dda9e08fd0f47,0.03188395636126407
f000950527a6feb6c04a20ee4bc7e08f8c070e7d7d4c3aca,0.4841656562021106
f000950527a6feb6be29f7d81803acdc9d94d7899d04912f,0.5087338120721016
da8691b210adb3f62c3cf820ebc96e2a497aefaa433438b3,0.031649490804010194
f000950527a6feb649c5cb71c109c6f5dee4c05115258790,0.5482034136705425
755db3b5c5f74eb4b66896da1dd99e08da652d8b5779c883,0.031655605523646727
beb4aaaa89e0a0ae9c3e09676d66bd80a122f55ad00875e8,0.03219978249703571
f000950527a6feb6e73e21a07d170a6791e753c36c636fad,0.051773446442292315
8f19388cfd6e2b9ca34698cbe749a9c2602d3acc2b7b6df0,0.037461719896018306
f1c1045b13d18329d447d7013c1b322c46ac671936e88474,0.031649490804010194
82750f1b9d1223509bc7dcd84b2c1b3cd1e35080d426fc01,0.4991852578647452
f000950527a6feb6ceb8b618b8c76b5e0ba6d8b3caf1c18d,0.10087965169428531
47645761dc56bb8cef856d468a6d914ca7a0cae4660b6e68,0.20200241511059622
beb4aaaa89e0a0aefb0c86b8ac5461da747409c56d99876b,0.03165087964104059
47e3664e12f3ce748b429114853f208c36c5e38fe018c8e2,0.17338743909177382
f000950527a6feb6a83a6b740c21fe86cc936ff3902fb501,0.046774362562560734
4a8fc4f3fb4d8a0f806d4a6742628fbba0a5aa0b9c528522,0.031762537884161085
d8071a739aa75a3b7271a23076dcf32499b718d73e956c97,0.49251268892161837
f000950527a6feb61b6d1bf451d0cce2633558fe047e6a9d,0.5312514228911683
f1c1045b13d18329281d239b6f77e94dc4fefde0f481d6f1,0.04771052816625472
f000950527a6feb64d3db8953465e911b77bfa9ae96bf49c,0.13067009759103965
216bd2aaf4d07924595c1b1041acae96b2a283d5c4acc607,0.13750585737449333
f000950527a6feb6b817a3f8ce96f80c9acaa9e69facfe19,0.160270520633868
59b38c56de383683c9ea7369a0688811b5b4fb535436cb55,0.5481652447860308
f1c1045b13d183291340648147096b5a7beb641d2d362776,0.031655605523646727
9c7fa510616a683060012101c5479e228a8584331c56998f,0.031652791047649974
e9f7b28ec10e0470829f71b2a984784aef59e17bbc8ae9dd,0.036252949319751905
755db3b5c5f74eb40b870046c77d56872e303109ca0d9952,0.031649490804010194
f000950527a6feb63564d4358b8a636728733d837a4f458c,0.031762519120659354
da8691b210adb3f6751df3a32820e65b2a81886ef1ebdc2a,0.03165087964104059
4a8fc4f3fb4d8a0fa840fde4b95ba8671974bcb812ead0bb,0.031649490804010194
f000950527a6feb689d9c507d027026f859b51c46ca7c4af,0.039670134194450465
47645761dc56bb8c86e95912d485902ad54b7f10807e7466,0.0317622718309411
f000950527a6feb6a6eae0d3c47d52c936c3571be14ef85c,0.5480186498133858
ed38190adf12fceb75af233e0520464c1164c6fe98c49109,0.03165277676798081
516ab81418ed215d25aa991f9ce5fd035566ad31c26e4179,0.23326672145424054
f1c1045b13d183293b8ab836a83055df2ca81427c387ce30,0.03219978249703571
f000950527a6feb67ba318ada2eb749480390c237e1d4734,0.03423899504666997
e9f7b28ec10e0470114e0094ac7afee09f69ba51f808d722,0.4895813640678588
47645761dc56bb8c1a120e02a3bfc01264611a394f939046,0.07034046373898484
da8691b210adb3f6e9d2f1549413e500946b07b0a424ae8c,0.038012013727197674
f000950527a6feb6125633e8ad03099afbf66574ec1fe174,0.23601288022606232
59b38c56de3836835a6b6f4e1aff6afd9dfd40c2b550f943,0.5509512095006212
da8691b210adb3f624cb4ef2bb398159bcca30f724317183,0.03194365196107996
82750f1b9d1223500a0eb1abe870c53b80fefc178faef9c7,0.20193130173678217
516ab81418ed215d306722b295c5a789d88a05dbf9fe271a,0.0419879863276304
f000950527a6feb6a034f77b0c1ac9807ed8d83babbd99c6,0.031651270335279744
8f19388cfd6e2b9ce3ecc9c8c00d8d73e473e205b73f505b,0.031657424404413895
da8691b210adb3f6c9215c6ca2bca2a6b423a9412609ecda,0.031652791047649974
516ab81418ed215de3f9e1635a9409e82f8a9928cead2b26,0.055848215889996125
82750f1b9d1223507d25fecaca05aec1cfdf7ceb97a535f1,0.11270582877920435
e9f7b28ec10e0470ea35f0b2474325ead55f10c8ef848347,0.11480595674454783
f000950527a6feb690da64b001b674bfbdddb33eddc4eed6,0.037029221585802324
f000950527a6feb6688c7c1adfa13b856a3b9f1913cee728,0.04923461000175515
ed38190adf12fceb4690416a8a2b2093d0031fd99b596915,0.03815428591591257
47645761dc56bb8c17909de74817344cadbaf7eb338e602b,0.369712234954943
4a8fc4f3fb4d8a0fc3f2d7525511a6e8b35610fe79c453d2,0.031649490804010194
f000950527a6feb6653bfed0b6378feb17d2d17f963aecff,0.04770590492736114
f000950527a6feb61dea786f3226497eadb866237d4fb18f,0.0971488671104414
755db3b5c5f74eb40eb0a63a621153d72fdf7aa890b17b65,0.031652791047649974
f000950527a6feb6ddaa8f26bf9f04a19cf81a32733e7347,0.05250861867879143
59b38c56de383683d8ce49b5f957399b899f73538aa631d3,0.5509512095006212
516ab81418ed215db0c8d7c45aae2f24fb3820eff50bdfb9,0.16593271182643132
4a8fc4f3fb4d8a0ffc961ae2ac87de87a227f9b356beb07d,0.031649490804010194
47645761dc56bb8c9f3d3a00709ecaa84fccb19ec555b41f,0.09719058576737721
f000950527a6feb6421043ed48403245d7f1b684ebfaf548,0.05402275711780172
f000950527a6feb61325b3a6f8d6e82ab036417ec9f209ac,0.27243861966240157
82750f1b9d122350789f53e484736df93df052ffe37190ee,0.23436592009650437
47645761dc56bb8c4539d6a29b620f95ee3885f5f756e770,0.11169481598089961
d8071a739aa75a3b76b7cd6aa5deb296a6eb99161bc3b94c,0.0383279358604188
e9f7b28ec10e0470bd29997f300cc03b42a1a074bf0734ea,0.17067486504435536
d8071a739aa75a3b5ad811cb15c0966cd23bce7ccd1a3a0f,0.14916302749432503
f000950527a6feb69608a423f23a1771849d5cac8447bb28,0.18318310268540947
516ab81418ed215dcd7f662ad438d25fb413fc3eaaf83b2b,0.07981577228087187
47e3664e12f3ce74e065bdc1a69e5412ac829de489a0b5de,0.05764965153999177
e9f7b28ec10e0470a14bb1ea0c62337501cea5921eea7ddd,0.031820823647552586
d8071a739aa75a3b538125a37e5d0b9bcf0caf81bfeca9b9,0.5354832152787452
743e550a617316d5e19679ba637c4107c55a0fc27b4da260,0.031655605523646727
8f19388cfd6e2b9c72e38ecb456636c3dcfed31cba174060,0.031649490804010194
f000950527a6feb6213629171b9ab54b30752a77b25a781c,0.08875507684602485
f000950527a6feb6a3389e50fffaf317d42cb3793e0e971e,0.031662791009431146
f000950527a6feb6628f02eb3ee0bff2bdf4923edf63a87f,0.08945407627397506
47e3664e12f3ce74dd0fa9cef64dc12355b79ae14afbdb9f,0.034666315972002586
da8691b210adb3f6db4be94bd73966c1e010822659b5444e,0.03169877824427839
da8691b210adb3f65804e1ccd4e6b9782dd50f634eec69e4,0.036235565517341785
f1c1045b13d18329f0090596a6a27c12342cce2c65e75e2b,0.03771703007156184
d8071a739aa75a3bb1013c72db772a71307c9409de5b5699,0.032253826488196496
216bd2aaf4d07924c8266cfab3b4132fddb0e0b9ece2e616,0.03367452762494209
f000950527a6feb6e0394a371d5c9b9ecb151a084059b620,0.11506461547378363
4a8fc4f3fb4d8a0f86cd50e4f3d68804f04f1e588a118406,0.031649490804010194
d8071a739aa75a3b8176f5c9380d4d89c88308c644691530,0.5185642968399202
f1c1045b13d183290e809035eaf7fab16e452a971eced9c4,0.031649490804010194
d8071a739aa75a3bfdbf816a4d0cfff439b09ece05830d82,0.03165161893285107
beb4aaaa89e0a0aedc8e9393d236ca5b485bc5599459b92d,0.03177064722348315
f000950527a6feb6aa5d0bbf6e0e2d4b38b89e9416ae9aeb,0.1464345676885435
f000950527a6feb67ae76e947bd563916fa85aa8b701228d,0.16149780875302838
82750f1b9d1223501669d2c3247af675353fece0310b6921,0.03165624853103252
f000950527a6feb6d7c60a5e45643b7088ee76cde089528c,0.031653155572478726
d8071a739aa75a3b83752c5994aab61ee13e02bdf5427bb4,0.03165161893285107
f1c1045b13d18329a8416f5c36e7c12e7ffcf68ae11403e5,0.03165087964104059
f000950527a6feb689330d405d96529ba82e6977f35a93fc,0.5484442469322519
47645761dc56bb8c49db40de9ccec1666b8beb6b24185634,0.031653526708807944
59b38c56de3836837fdd8a80b3c7fdee23eccdfcbf4413a9,0.5460509992300646
f000950527a6feb664169b5bf9f7a7b087ebde634dfc2313,0.03290433391354816
f000950527a6feb684f62722f5a04b7ee0eb54057da433ec,0.521472399070321
f000950527a6feb6c7dfa3b3b1f63f093d569331abb932f5,0.03439204238853957
f000950527a6feb6b71335cdcddeb3a5507e8330accae662,0.048196791061021836
8f19388cfd6e2b9c5e390a573321eb7a446b6c06689b6ee5,0.031656994360677114
47645761dc56bb8c4990ba645811933130326c0cdc78530e,0.03165890620485208
47e3664e12f3ce74fcbd3fee417734fa97b3c25c4157a00c,0.034935420888156495
f000950527a6feb651000bab0547c486cb1f0c7161538b5f,0.13785472240838886
beb4aaaa89e0a0aec4f127007b425a07e6ccc6ebaf7a2a52,0.031649490804010194
59b38c56de3836833a1eb956f5d6d8b8e9f01b64cb300686,0.5459788973824754
beb4aaaa89e0a0ae15b6b24963d195868cc2e09d68fd139b,0.031649490804010194
516ab81418ed215da4bc0f582b7f197f18b4144a28f43344,0.03193737670111305
f1c1045b13d183294084a7fead35c93e69ade6c54d8df6c2,0.031660890573017283
f1c1045b13d18329767821fa3258edc26b6e45e061f444f1,0.031649490804010194
59b38c56de3836830106efc9efcf605e37d7ebc8731c2ac3,0.5509512095006212
beb4aaaa89e0a0ae442d26432645892fe22794dd3464f7a8,0.031655605523646727
59b38c56de383683521a792faf39cc219ebe2d44edc80c11,0.5509512095006212
47e3664e12f3ce74f8f91d449374de48a71a414ab2ce88e8,0.031736461968222655
e9f7b28ec10e0470ca14111c082f60f0ad10664ff2794e73,0.04784603297787765
f1c1045b13d183295369115e60915c1f96d5ff14aeb2046e,0.03532451725028372
f000950527a6feb677ba2e57eda457fead72a0afeb1e26e8,0.10605413269209524
da8691b210adb3f6c1459ea3d59176cc3844eb19833651ed,0.03169877824427839
beb4aaaa89e0a0ae47b0a68a07bd29157eac1924280bbe02,0.037712019892569885
ed38190adf12fceb5bbe9ecd6d171935d0c8af5276b33fa9,0.032203129610264496
f000950527a6feb6ff467dcae468cbe5e6a3ee58f0422512,0.24750528914898323
59b38c56de3836833c5e5f05f4a4875bc4651ae296f12c90,0.5509512095006212
755db3b5c5f74eb4e8e80c95a7eab05a0e05f69ed44ecc12,0.03220773355855218
f000950527a6feb6f2d287825547b739b7aeeb4166de2bed,0.04780680702221347
f000950527a6feb64ec5d0b23f04931398e50e89eba2e4ac,0.03165176625239082
f1c1045b13d18329bffaa1e562e6e948e1272307bd509b26,0.031649490804010194
e9f7b28ec10e04702d099db65755170f3255119ad34e35d6,0.043881538459578005
47e3664e12f3ce740e84c4c1df33dfb0709ed8f410fff5e3,0.03312961142555357
82750f1b9d12235023e18b18461c3732137005d775ac1d98,0.11547031419775798
ed38190adf12fceb9ba83f986302b82a8c94f69445256997,0.03556013026183159
f000950527a6feb6e8bd9919e2ca363359bcfa997a0f9de7,0.5509512095006212
f000950527a6feb61b262654f8d1aaa1b2ce83ce857ab355,0.039103469196660794
743e550a617316d5bb230efa1d9b50fda2d5e3c0adefe9de,0.031655605523646727
f000950527a6feb64b96c33549cd11140a85b243e1914d2a,0.031651270335279744
f1c1045b13d18329d411914e8ed069174a2c28e146dc7db9,0.03648375482146593
9c7fa510616a6830ce0d81f75cf4e8816c619673c8086bf4,0.06534437082154074
f000950527a6feb67875455d6250eb2c5031dc8cc8d39875,0.4749871219805802
f000950527a6feb6f996869714e3bc8e3305f493405ce1f2,0.19242053854443347
516ab81418ed215da862f5758de26174766b53423c29baaa,0.03165485969400213
f000950527a6feb63ddf8ffc8e7e7a52d555492892d5b07d,0.20288787813344192
da8691b210adb3f699e691c935b20d7ff4d9427f720d51d6,0.03220773355855218
f000950527a6feb68409aabc7bac4fa949f07b6e9d2c6027,0.1682640784443964
47e3664e12f3ce74ed2f1f5a0c50979026574293cc606f3b,0.03165890620485208
beb4aaaa89e0a0aebd3f4d76b52a278ac6884827714b4bc5,0.03165087964104059
d8071a739aa75a3b2f79ab8d1c2677e4177d46175beeebe1,0.03169631311451277
47645761dc56bb8c9bcf4daaa7f8e7cf8af097e30bc650fb,0.1584849970756798
f000950527a6feb660e1d3806d61222fa0ee5fc559d858db,0.48752862916898365
f000950527a6feb6d062d3fd9ec1863dd0189cb029bc9eaa,0.03322983190900242
beb4aaaa89e0a0aee78d07ff7fa4b52ed3f4b27839b729d7,0.03165412416077412
755db3b5c5f74eb45630b3b424af816316684377faaa404a,0.031652791047649974
beb4aaaa89e0a0ae33cd3e5670d4334f2d92d2263f59d26e,0.031649490804010194
516ab81418ed215dc8d736c08c0c9703ab49d07cdf265db4,0.03184875725820686
da8691b210adb3f6254fa52136d79f6a8318aaed870055ec,0.03169877824427839
f000950527a6feb655cec8f853411638072f6176a0cc06f7,0.5507696283365469
f000950527a6feb6c8e197893b71a282e974ea4f0ae2c572,0.04780680702221347
f000950527a6feb670e697632c0704485e5b84d77654c9dd,0.03165176625239082
f000950527a6feb6cf1293877216413857e5f79020ea12de,0.47160443503979127
e9f7b28ec10e047006cc5ff608118e85470b32b94ccb520a,0.03212913713442177
d39ee87b57e69513eed29baf2c5e5a2866a0aa43eb93a741,0.14484494387092978
47e3664e12f3ce743ea53bb1b3c527f19199e31958f12f9c,0.5509512095006212
f000950527a6feb670a5b7201cc3be34da5a07667b4a1a7d,0.13301991405526536
9c7fa510616a6830bec1de57b31ea0872bb903d4d9f8d0fa,0.031652791047649974
f000950527a6feb6dd9df9e2c043bdc398dda00c274a93ff,0.06177439108404144
f000950527a6feb6bc1095151c9428671514a1c4aba60c81,0.525332361928954
216bd2aaf4d079249883f2796360cd5ddf34cfb4d2a29c44,0.14573289229782332
beb4aaaa89e0a0aefce1435e1be66232d40e5c4bce540a4f,0.031655605523646727
e9f7b28ec10e0470d0baf27524f5f2cfe288baf4b7471677,0.031778630045225735
e9f7b28ec10e0470db97a6bf269e56a9cd728dc432993020,0.049413647216294036
f000950527a6feb6793a5a2147be1ce2ce449195fdfe9b35,0.041092464840919496
d8071a739aa75a3b3fb68de60a71d4dcd79945d1655818ca,0.03165624853103252
82750f1b9d12235016f28495781866d432f0732784028ffd,0.06044371804651537
516ab81418ed215d025fadfb68ef69b7af6b0f5d73d73576,0.050381354921068336
d8071a739aa75a3b73e88d65c66774699f57d159f5872ced,0.12800743781811613
9c7fa510616a6830d23c649e9353dd0aba6ea585bd9b46b6,0.031652791047649974
59b38c56de38368388e56d2b6e3bef5d8ff6916c376adf42,0.5459788973824754
f1c1045b13d183294a2cb047d7d193b87d37597f9bc178e7,0.038318589668036064
59b38c56de383683979bb49c56d6700639ff30618ec6c385,0.5506466570369914
9c7fa510616a683086cdcc4d92088032f6b2f284b2d5af03,0.04476642963098774
d8071a739aa75a3ba4a39daf2fb966eefefc7b5f26b5d6f4,0.49426988379587605
f000950527a6feb6ae3aafcac32ffb1a56485571c2cee659,0.5140993252007067
d8071a739aa75a3bfecd1e43fcc69c151d7034c5b9408f55,0.5509512095006212
f000950527a6feb65f4aa0a3d96fc585558d7fa50d304a1c,0.03194154273847819
beb4aaaa89e0a0aed1d450b25e6b1e3c27a1fa7a2d1283e1,0.031649490804010194
59b38c56de38368347a36f75b7ba516931ba98e013457410,0.5460509992300646
d8071a739aa75a3b3a9e59045a252baa029894bbf6f976d8,0.03165625401994455
f000950527a6feb680f37e4fac550f40a75b0831897bd987,0.031762519120659354
9c7fa510616a68309cf5fe49941a8f287895b3e2c8584731,0.031697490345995734
f000950527a6feb6cc9926c4af73b78733a77a8ba6f0c5f5,0.031651270335279744
da8691b210adb3f639e14c4d813703a97eedbcc3c2df7eb4,0.031649490804010194
ed38190adf12fcebd56496980ca658c0226e49e517796db0,0.03221234998486658
516ab81418ed215d8f98ab6582eb106b423056a57bb08bc7,0.03165412416077412
ed38190adf12fceb3b9bf99ca5c22010f0be30dbac10f06b,0.036859307396278636
47645761dc56bb8c7417aea0eadbc376bfd2c2ff7f3f45e0,0.03189033186215367
f000950527a6feb6eea5d14b64f538bde1ddd1b8cb2bd9c9,0.4862856011764083
da8691b210adb3f6c8e8fd30671930211969251fc483ae58,0.03680184092000487
f000950527a6feb63ea1b82b45e2466ce86ceb7b1f6c6e4e,0.05495717261795755
d8071a739aa75a3b4cb487b758cb007164f2f50e9c316e5d,0.03179517384874449
59b38c56de383683e75001a93a46495e4fbd09713ff99804,0.5509512095006212
f000950527a6feb6e95cff56e32d318bd7399f66fe1d67a1,0.18495527762254732
4a8fc4f3fb4d8a0f1a49e8b096ccb68a147630a7cac8cec7,0.031649490804010194
f000950527a6feb6cf3deb438e1e156c9f86cd818ce50da8,0.03195921165978521
516ab81418ed215d61ea470e0677fdde3188671835a4b5ef,0.5188958800196934
d8071a739aa75a3bea3d73392ad45040a3813d5b639e5e61,0.03169146770343923
ed38190adf12fceb320460c781a2c8437897fb363b369c90,0.06477837503229557
59b38c56de383683d3008bcf453bfcab2d216dc0ae2e2559,0.5460509992300646
516ab81418ed215d2712a4232317956012f5058c47f0601d,0.07205243668226712
d8071a739aa75a3bc3f6a564a00c03994bb4317802bb29db,0.12418489184555508
beb4aaaa89e0a0ae196ba34bdb50dde992f4e3ab29cd3d07,0.03585048844386615
47645761dc56bb8c930892369377ef6f15430c7a7e2dbdf5,0.0946619000747397
f1c1045b13d18329986da10056f4b324b6a0e3a2b2d5a34b,0.031649490804010194
47645761dc56bb8c4580b72433afdcfc1259f1164fc5b7e9,0.5162908104436532
59b38c56de383683ec95d537e787af0688975552ae9619a2,0.5509512095006212
755db3b5c5f74eb4cc414c427eb9cc618927c3c840f05d17,0.031655605523646727
9c7fa510616a683006ef5f742355b501042a361e959a83b1,0.031661349650895385
516ab81418ed215d787c3132c05f8b9c30895f4ea8342500,0.0863722440279466
d8071a739aa75a3bb222bb66054274daed3249f368e09227,0.12084742871988667
f000950527a6feb69b0c1c3a8464acbac8062d6291441f88,0.2215429173748125
f1c1045b13d18329c023558b5071e8cb11af02264d356cd5,0.03195232803885799
d8071a739aa75a3be7f11a8d24c5470527242f2c93a79a4e,0.03169939837197801
